,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
8680,306535.5971297563,1637.9769250602353,14.778885734994999,3.444151597476256,2
8681,310469.9822279335,1616.6755125493466,15.23256542543071,2.6713176781788666,2
8682,251646.79208565448,1530.9613272908714,15.139396904523268,3.549249152653225,2
8683,312808.9850832765,1555.5253403461384,14.347722277904207,3.4681667706325214,2
8684,243887.1030604668,1685.5428132569004,15.502149184385923,3.8755294301765613,2
8685,237221.0305846111,1539.629969294277,15.893151160436906,2.795041501116642,2
8686,258147.28051559947,1818.800840649297,14.774078990948517,2.769265764678475,2
8687,323316.3913525514,1722.3190510266977,14.897614501953504,3.6842907788246304,2
8688,249887.8516241275,1611.5849053798543,15.436430384087444,3.521900359404022,2
8689,232415.592237497,1802.3631253477517,14.931787481539148,3.4261909346463586,2
8690,261360.51180207098,1791.6009332503295,15.780555868145619,3.617472170653257,2
8691,262195.03312930226,1674.2720231671765,15.966231993130474,3.177934882564544,2
8692,315383.28671238106,1806.5570032686915,16.01950025474462,2.833077100189268,2
8693,284078.283187474,1838.4133284919617,15.900725956416286,3.2101468615642337,2
8694,279410.2789852388,1684.6426106560803,14.796393659187427,3.909532688341186,2
8695,265886.11577224586,1837.6763381420535,14.960824782033455,2.8798633392202304,2
8696,277487.4031407511,1858.4292188461363,15.333824208667519,3.469776581651762,2
8697,239475.11235082863,1582.7295680622503,15.176797954892576,2.5413373178494956,2
8698,277833.4999907821,1568.831048563126,15.55498513376747,2.728373553430015,2
8699,240642.10050227828,1721.7137088490044,15.644311321157598,2.9350905979580464,2
8700,248100.10546641407,1520.6855291441877,15.563846410023782,2.9582678531912627,2
8701,287210.9870679931,1461.7616675239453,15.70530965039446,3.6179119902869292,2
8702,321178.64540747245,1566.5642408122712,15.51938987945686,2.6959129791801284,2
8703,310647.2411645687,1820.9804457829741,14.944799832331645,3.476494317322822,2
8704,318893.46162165224,1481.7505779089415,15.635093116575904,3.247170104978797,2
8705,310962.0598530637,1598.1895296032517,14.587917156240502,2.7014275968018864,2
8706,238197.25467703302,1502.976812395873,14.75711601315367,3.3010546064883277,2
8707,246774.06445117117,1694.4716273218987,15.094415823973215,3.4774192799018997,2
8708,254468.4008652908,1635.1768701090016,15.68023383978153,2.9554657185012645,2
8709,312978.6829294514,1778.2637172785226,15.904736807593189,2.8594963003016445,2
8710,235096.36034906536,1506.086902684196,15.041699028378169,3.4342371792441546,2
8711,234674.13559717406,1757.4192778922186,16.10306639523113,2.7267640988053508,2
8712,284179.615740348,1746.7924751029254,16.1115288920722,3.15541729452792,2
8713,273570.48678907694,1875.7031631838988,14.849242380945288,3.7601886795036013,2
8714,299782.1547942693,1729.0241489728396,15.736971364952119,3.449868488712286,2
8715,282237.7093112109,1497.7417603166357,15.961696918791487,2.628380410037542,2
8716,287377.43031095114,1629.2467465530044,16.06909196018193,3.8607478849781414,2
8717,297435.8165033979,1881.3913415852405,14.451230966269112,3.3341436588271725,2
8718,288455.6560837339,1674.8816674786221,14.697855236873595,2.5490971031539944,2
8719,240181.51123542496,1557.8855177741502,14.347612258840131,2.770102830962812,2
8720,307363.02987062704,1887.491822599434,15.547241863779822,2.7611005821434063,2
8721,232046.4916617293,1529.6099928722713,16.004683337085332,3.4520163814681553,2
8722,282043.8844706819,1461.7457874122822,14.506796528325198,3.277184014782219,2
8723,253279.10790515313,1528.5929138191934,15.65469764762988,3.5667206334336043,2
8724,292875.90530085453,1682.7367396542732,15.654736280808356,3.516893961734123,2
8725,281548.53955271514,1809.1403544996638,15.809140728924925,3.5884215627468037,2
8726,269479.54383760033,1567.856365707487,14.349521474723323,3.797300046715277,2
8727,299964.3619969282,1690.670775220979,15.418009026512856,3.5225714049071,2
8728,243076.43295704343,1642.793561952048,14.924713278726404,2.7845195143235695,2
8729,312998.21673067065,1591.5762733584309,15.333516302370338,3.0043759563957995,2
8730,315518.32464324025,1878.8649080798446,15.288795642022903,2.782307994591823,2
8731,232295.053979054,1707.0993397715597,15.07529263070717,2.9983011777388864,2
8732,236723.8671272443,1864.336249050122,15.212137297904547,3.7566086424105585,2
8733,240736.92826383663,1458.2283950319165,15.26982606887801,3.3634141156503006,2
8734,265463.0264215963,1880.9292618446716,16.043102941221857,2.7732177222326144,2
8735,324096.9014721151,1664.582107275907,16.015184781500448,2.8534787075943844,2
8736,244453.34188257187,1539.9111686323083,16.081391981745206,3.207282295098171,2
8737,237750.14389063162,1517.5382178428233,15.60881110792419,2.5887074066719964,2
8738,282302.67858574283,1599.6586203457218,14.787954864298834,2.6880148947075413,2
8739,250402.07300075618,1477.6117137859553,14.629181970949746,3.6159287158058424,2
8740,285959.1913250851,1863.4595734052018,14.753289238870607,3.344839918024593,2
8741,254037.74524442133,1632.774000257783,15.886476533157618,3.76143545789255,2
8742,296158.99637979915,1453.7309966645653,15.878989795613002,3.3659188500228154,2
8743,298505.6730947236,1725.4165573943887,15.170295772480953,3.9044143015132216,2
8744,311932.21534584364,1512.9622037388199,15.64662275333017,3.826402573122725,2
8745,254408.32212432686,1645.1064427321935,15.497233192300873,2.880456690213361,2
8746,299947.4497413796,1474.896823598936,15.884529449904736,3.13307544296613,2
8747,239865.09652099048,1559.600258006328,14.94764258674215,3.2185369579874776,2
8748,259339.37826404674,1634.808023490347,15.234476720302572,3.8673379909702224,2
8749,288641.0598114063,1557.899652147987,14.914350001340622,2.642988051083183,2
8750,322738.50915558205,1523.4513612717524,14.753592531190554,2.6935973585733604,2
8751,235781.75126675164,1858.0590318934755,15.552874295492362,2.815342390623884,2
8752,288088.1412138467,1884.1674800182384,15.730124458367719,2.912164113444922,2
8753,310687.63210260816,1844.1353835340503,14.979311498786014,3.4693645158258453,2
8754,260558.91486164028,1686.5473440039254,16.054781213188154,3.5715124133162046,2
8755,313118.2780444849,1783.9784017823767,15.786008135732343,2.88816788087385,2
8756,253191.03001354556,1843.4321763624278,14.829260310658054,3.5554537355496505,2
8757,260269.41297733018,1833.5290757003575,14.664346428842668,3.7914441841255826,2
8758,321006.1637736808,1807.0348364098722,15.317353145625296,2.9936291275618077,2
8759,294715.15185265004,1847.7173827181537,14.746294671390674,3.7810194728841715,2
8760,280143.66920654103,1688.1342137874594,15.667248933027158,3.1581611620215675,2
8761,275041.48660692095,1670.964847622703,14.474768564691104,3.1880448737358833,2
8762,286822.0143465679,1839.646638751701,15.955802319320512,3.88232972761071,2
8763,235745.78659241207,1570.1545323835396,14.973063617315644,3.831287614340363,2
8764,232413.65714802456,1605.6880807298573,15.350899766595631,2.865529690982122,2
8765,320629.9275556297,1569.6268990350065,16.054917932258352,3.411693883579529,2
8766,271030.59941931727,1805.5951887935921,14.714703322044262,3.164481680095481,2
8767,287503.6071067272,1702.5932352401005,16.119493312068972,3.877943440509103,2
8768,309504.8568173904,1489.696691516373,16.039274997175674,2.6728247040720317,2
8769,301666.9442064449,1462.639881648242,14.73332897414279,3.286642077345054,2
8770,243265.00562916827,1739.0315342915633,15.263292860126738,3.427972364501819,2
8771,234780.09252241466,1727.6179525785312,15.785370609505549,3.9250213754142136,2
8772,281156.77321944275,1868.5106765373557,15.751050952453914,3.5503685755935686,2
8773,270128.93383867113,1540.6439020374457,15.510909949994216,3.5406230814298008,2
8774,263191.7728493573,1494.3879264383434,15.07301641331678,2.9529223366925663,2
8775,308183.77191235736,1538.2381366090292,16.122389753275407,3.8021495442764093,2
8776,265756.93552901724,1881.380751796448,15.310948416701313,3.2318040164507322,2
8777,233909.69802030586,1504.452021911157,15.861869145635984,3.104105895820911,2
8778,313662.6941918936,1553.1551509657195,16.061852629302436,2.601748765010277,2
8779,268680.3616169061,1745.4326069738775,15.204018506066971,3.7453896607817203,2
8780,295023.1625125299,1536.9275368860622,16.09830105608132,3.586986948854957,2
8781,274232.3601627064,1701.9927862770267,15.741912793743104,3.4902465741298876,2
8782,323545.3729132048,1512.374881433875,15.787304337648113,3.735727314502313,2
8783,299653.1986750719,1542.4899904110484,15.911699877762011,3.1399494268629144,2
8784,239664.4210573273,1491.5347743856948,15.119823747311047,2.9858900483635566,2
8785,245010.99353683644,1711.1160928819763,15.094894870695839,3.845510683720689,2
8786,310243.5445062641,1802.632174357567,15.274005076045702,2.6186155979236436,2
8787,254125.64430167843,1533.0455360393314,14.537461925564545,3.9575668555091994,2
8788,314444.25819288706,1453.2573276394842,14.71325590244191,3.834411484242006,2
8789,308292.4452927655,1578.2818107098572,14.597650837722416,2.8593939585645383,2
8790,299905.02002290485,1891.5523224433364,15.574292572035944,3.940928347411182,2
8791,240737.9427243139,1886.6299566449602,14.533693955745797,3.6833903191405843,2
8792,234815.88193252226,1734.0756482697084,15.835690701311693,2.536543684837495,2
8793,288703.68824416364,1639.6230522095327,15.448353458735271,3.4467663874909666,2
8794,239587.74771064546,1733.5937596759063,14.908692803314443,3.676807085510468,2
8795,264675.26585958333,1473.836577931756,15.375184800135997,3.0432504539579446,2
8796,285656.5723528061,1893.0484017356334,15.431392902616304,3.2025979273215173,2
8797,238547.27498962395,1520.6284404982166,16.154434783162536,3.8552264000773286,2
8798,257292.34613221604,1501.3524235003617,15.173630593042182,2.9097137264543953,2
8799,321513.8046036547,1664.2895163573485,15.678607857418603,3.702629368113202,2
8800,318087.77684466424,1551.1861460997825,15.600610331002931,3.881614285205538,2
8801,301444.2990519162,1607.6079432079039,14.502730158961787,2.626332002105273,2
8802,303140.972103977,1468.918169273101,15.550756808865495,3.8156680169432513,2
8803,283902.4818225907,1625.6194188774457,14.511942579386599,3.6926651804103443,2
8804,326192.18405236624,1725.2336700155627,14.99179315899555,3.13963568641922,2
8805,298201.8722573868,1495.2455164374485,14.518361567907174,3.000174688079326,2
8806,322239.40899496083,1587.8702027424736,14.51581721089922,2.8114958594108233,2
8807,277983.6392073063,1688.7637214827942,15.76083712412481,3.4464172743602015,2
8808,252236.62416573532,1586.7318321382697,14.650312127810492,2.570092626582005,2
8809,296364.04656014324,1677.319897989731,14.366312250777211,3.762874322795689,2
8810,298639.9980692386,1682.0341887470856,14.39844613538837,2.969304348719602,2
8811,249423.72597808676,1612.5869294664956,14.743327411960689,3.455709423409219,2
8812,260092.33385076566,1824.6005171085012,15.21777106897194,3.9217319106210313,2
8813,275600.36625268316,1598.120998998512,16.146237098390564,3.9366763985557727,2
8814,258320.0650635808,1731.0848416469653,15.616371136438028,3.016260979932556,2
8815,278201.3437184807,1628.692352915323,15.193206018285691,2.5562426542787167,2
8816,293130.4610191436,1682.2247293995392,15.965957785325246,3.298787693228361,2
8817,325727.0663616753,1762.8479310200048,14.532787181783277,2.680077526519806,2
8818,236432.5921073882,1516.5595285710574,14.774085687170187,3.9146643301781987,2
8819,326114.1445482279,1662.9093173397753,15.078318061280024,3.0741709610891124,2
8820,255352.09874317885,1794.8949606523947,14.622041891942786,3.881242390326465,2
8821,291737.103173981,1570.9416990146221,15.238800883358724,3.294841266261348,2
8822,263048.98849666247,1772.2603733670712,15.012495849397238,3.4843072702549893,2
8823,272786.3641929894,1473.1676975139696,15.598349389522454,3.738588387615687,2
8824,278909.21478335944,1885.7168072483737,14.835215088069852,2.8760108488926197,2
8825,288265.2700696477,1697.8765252477885,14.853537890825118,2.816351157074029,2
8826,326511.16030686727,1714.7000022217749,16.02018518520588,2.8038185718865347,2
8827,238508.901633015,1806.1596111366703,14.693491609310337,3.6318614428131224,2
8828,298757.3338018067,1880.7917700808548,15.959631021048601,3.16115621913929,2
8829,255838.75584199367,1898.81140988783,15.397824482559187,3.559230343794554,2
8830,234386.26298872207,1642.9822827405897,14.52735228122437,3.462623880202563,2
8831,322792.7409339937,1739.1323607766485,15.419450390922584,3.1559400163224187,2
8832,293826.09286414296,1816.0709672539679,15.771128039006046,3.1510056021723383,2
8833,236789.77836805326,1882.2401642478615,15.006140923550328,3.39378677136732,2
8834,293367.1721693827,1876.0067719461601,14.810414596880404,3.3589276266137293,2
8835,271993.23661174707,1549.6732367395923,15.879011592929764,2.5961930314569615,2
8836,312563.8599950569,1635.7068120186416,15.416924051740455,3.159234187333601,2
8837,274007.41867304593,1532.9413851133543,15.685514134324713,3.6202032740544636,2
8838,242397.00843071338,1531.3095722358219,15.109406336450613,3.1012604689331766,2
8839,301527.46337034577,1581.2756437915257,15.387997101541702,2.8460207062977747,2
8840,322695.2559232027,1547.3121571518657,16.103064009086903,2.894748039504648,2
8841,301135.58718262974,1640.339628882326,15.290915885503054,2.5651750673330436,2
8842,243705.60575238598,1786.4472183143196,15.103307922200715,2.512688790241049,2
8843,281790.91292168974,1580.7835438071284,15.356165030365826,3.896768514233746,2
8844,235630.13482972406,1510.023071903823,15.076666670412624,2.6782908553105664,2
8845,266407.9371000389,1848.958328194023,15.090379761323783,3.506701034986685,2
8846,234053.70674755066,1690.578247604827,16.11668716819253,2.844744977697363,2
8847,269623.2075297844,1623.1940761713338,14.460088831776828,3.3500548428737233,2
8848,301869.71577694034,1765.5669274061388,15.758643712303948,3.7315488393077807,2
8849,241590.14076033764,1505.3768408559624,15.286708685934936,2.672730222000581,2
8850,294644.98008989816,1592.2428929350422,15.782858074526251,3.8526635130450906,2
8851,300549.2321271366,1604.6084833877924,15.692526822701979,3.583721067362611,2
8852,311177.07440175465,1682.9330237719394,15.763408718919969,3.497800434105521,2
8853,281686.97333214234,1700.8613078980584,15.74897625193321,2.906897939572776,2
8854,314230.8386869427,1580.6154924112209,14.93244055743765,2.6403918174254963,2
8855,307120.1271842192,1787.980871166764,15.922115614301521,3.4345546883480664,2
8856,261492.65787893097,1457.2785397372834,15.915720845060482,2.5671290715179422,2
8857,275180.3954317096,1452.8230726622223,15.703232279186096,2.8361999997931173,2
8858,306431.347878405,1736.0009199133365,15.717474762632705,3.75036269947821,2
8859,312194.732964425,1525.2357420622257,15.065379675674551,3.095732184005297,2
8860,236679.93426642337,1479.1156984276988,15.763641657855928,3.8250194705284404,2
8861,236994.59404724004,1833.0767214953185,14.874672412594046,2.841758953467777,2
8862,241707.50560152202,1720.321869188335,15.517886966118061,3.8723167094667788,2
8863,294457.9297848555,1874.3224469978318,14.424954631629797,3.3669871912128913,2
8864,261638.2233483811,1572.7662493984074,15.250562502044678,3.637385060878967,2
8865,255575.37756695374,1644.5888481381612,16.156865493866746,3.7879712733638056,2
8866,234841.9816995701,1476.6964194882949,14.73811101243895,3.8963074885119524,2
8867,294860.0508132744,1898.2884879198073,15.496209797818713,3.324582051136627,2
