,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
522,304891.5206920971,1709.081797532096,14.43426636690057,4.0160907043889065,2
523,249824.55924661786,1540.595744309734,15.892515244835183,2.955555593024912,2
524,226820.23636053657,1870.4121666791632,16.561682448939557,2.351225181593636,2
525,215424.85978970406,1725.6934899525172,13.992364910167906,3.882398142014045,2
526,257183.5804738835,1818.8340624447148,14.985136842006344,3.3730681748684392,2
527,246664.52338189894,1383.2163269320627,14.865636590454718,4.153719702792031,2
528,245676.99760753853,1763.4562845048322,13.962346858898377,3.9897926537416963,2
529,343158.0821893791,1484.549847167409,15.028719654858918,2.6726510388925293,2
530,242441.65137599624,1480.7346315544266,16.314087439198996,4.088468570613277,2
531,219261.4847711388,1994.3946855716472,16.161218254226736,2.4813524393695303,2
532,319774.5661286034,1475.2890466026029,16.021547443884135,3.0982292684992747,2
533,240533.5074970916,1839.7510373744124,15.350075388909385,3.1958744055788477,2
534,250416.3604689296,1390.5354354281517,15.390391109098745,3.7305367530055786,2
535,315911.71660402697,1637.2190050469762,15.696666968890916,3.97103630350102,2
536,227072.14867579428,1355.5934465932705,16.358366504220136,3.6442874770525413,2
537,273985.3160985232,1963.6783546995866,16.194275791955796,2.179612314103912,2
538,320419.8267090733,1586.5559075878177,15.38227278249096,3.9534122585934255,2
539,300763.4491760413,1424.371490826602,14.782559744290719,3.3396734790430536,2
540,302577.2321259792,1669.293166436778,14.428957770030822,2.9109155587434175,2
541,309817.4730936277,1652.2201934560658,14.820060333626515,3.855926029658275,2
542,329641.1494345866,1355.2367068761769,14.350245941650039,3.1485960075659345,2
543,260138.03803692822,1358.030697839007,15.173710447057278,2.5046909949829144,2
544,246013.6853385293,1552.4767653726956,14.894539220596132,2.4829921476067573,2
545,287274.7804924954,1757.3990121610257,15.26146493056235,3.7604039282873485,2
546,292649.222433401,1792.2263846479643,14.836379492728861,4.248400260095217,2
547,259184.9797289307,1528.9941732038035,15.148524185848714,2.5548374443902806,2
548,212639.8548203834,1391.6172980078588,15.33053894011385,3.5986635826987916,2
549,322689.1830737082,1565.012139764775,14.583682712075072,3.354763069699078,2
550,266258.0321208999,1490.3186686524364,15.278075726134023,3.9544372241085144,2
551,292747.79215602373,1561.8847146047394,15.410521185712795,4.137643225054048,2
552,327530.1033115453,1945.8012902030443,15.587245688259017,2.6014787978211964,2
553,214056.87334011044,1920.488771277472,16.45973491408177,3.4903077079756732,2
554,334623.6186760812,1689.7860530393314,15.67922614673621,2.592595855545855,2
555,245291.2851221917,1384.765296246289,14.225977910422937,3.3490013430396526,2
556,217425.99034452817,1770.2449425562443,14.788780300382502,3.321383889847249,2
557,295054.06984696345,1858.7877171670718,14.490258291780876,2.853456177324915,2
558,276509.9997589979,1705.602398388477,14.865455029307403,2.9048186137808893,2
559,299451.46940609545,1450.4948489640808,15.910492708449269,3.1829826983719194,2
560,309851.0642894745,1522.551033699463,15.041110837212273,3.3736591090694485,2
561,231436.1225069315,1779.8395115285787,16.1422335765655,2.2860017594172257,2
562,260929.52711756862,1932.3208047021385,14.165264341229019,2.642340659677772,2
563,275052.4059679637,1803.4005922664203,16.26851734293269,2.6145777008565383,2
564,295835.57366398803,1741.4123272064085,15.751225303798964,2.693355590995802,2
565,336981.4260128074,1925.5384874503493,14.182595552101143,2.3066148948780314,2
566,330919.73196682974,1411.423178334038,14.816543367472159,3.5572805282847497,2
567,298500.6710514551,1667.924895544445,15.958291620583772,2.5401090184411865,2
568,291617.43261993915,1543.553016048009,15.275847522961168,4.1367643305466935,2
569,244473.38405939107,1698.30714598356,15.044599560932255,3.7379118350154577,2
570,346728.8557278449,1904.3262413298276,14.944166025484575,2.2235872763861146,2
571,242043.0399168618,1590.8616966764148,15.990957868769762,2.812995888755066,2
572,227838.2548101089,1631.359914586102,14.739596715232029,2.427059997837209,2
573,271435.27131673595,1834.4437377364798,15.079974436912632,2.903824279450228,2
574,313181.9462233735,1659.8535098255247,15.4937934948282,3.936366334237227,2
575,281361.6201065643,1824.5062183256125,15.487846358520551,3.423043843177519,2
576,242923.53380929984,1857.8276462654585,15.21907831513952,2.2605468136563145,2
577,233838.53927648632,1797.7744116826684,14.908027094733246,3.3186755028709136,2
578,313498.40644473996,1775.2608858721603,15.624878799348748,3.693164205469084,2
579,241220.2417624076,1669.172344082469,14.079898450937533,2.534166990286556,2
580,268469.8222261558,1848.4063993364098,14.272889389697234,4.117439200612307,2
581,293593.52409975213,1769.9614593536671,14.087910909069842,3.6050392722869065,2
582,241170.96858847945,1460.5584252419812,14.444584309837907,2.403056438642619,2
583,282666.498127264,1384.4035012599834,14.613544573243024,3.6178964254830315,2
584,306188.2294531505,1875.134351039611,14.651108236743275,3.205478582144238,2
585,337731.86628283205,1445.1045433174638,16.4735505222512,3.8825299049413178,2
586,229491.18426558544,1743.3764636406397,15.800825502004708,3.2558781417524396,2
587,326065.93177845224,1513.74798230971,14.444761493539149,4.009195449292601,2
588,235985.05222614598,1890.701089820137,14.049150204906416,4.235679857794664,2
589,259753.5992063757,1922.808184992336,14.543119950793411,2.5325044399873335,2
590,290161.56484932837,1432.5785212816152,15.32302789701629,3.9080072554026497,2
591,332399.40484956396,1782.1729551973804,15.246027984708519,3.474597450212892,2
592,346682.5434725733,1989.9676369315798,14.296001408792067,3.3173229855993944,2
593,298109.2511788114,1554.919613040541,14.146871534937752,2.61560527788751,2
594,299174.3413577971,1386.0375640255684,15.216840467530059,2.658543596340448,2
595,220531.49949225766,1924.7491369600925,14.872169637557747,3.564007662030768,2
596,249452.67482389804,1799.8931786055703,15.363144950878304,2.2879665620691396,2
597,211573.64528687357,1720.0835566223413,15.76917904250565,2.5831052016233547,2
598,280683.5940245787,1604.8829192794942,14.611999219664744,3.681305175818042,2
599,258204.64434136503,1438.1777695464282,14.177986069918438,3.5658810929619493,2
600,246383.13000001127,1484.2956186972303,14.634879721685271,3.962533827532103,2
601,277910.8328148122,1516.4839142625153,15.619559460943165,3.4369298445702383,2
602,250961.89042065502,1688.1080574705488,16.046478772188888,3.640897409958136,2
603,284357.3339838624,1385.660116289352,16.542346660301707,2.8405145057905297,2
604,245395.55250253866,1958.3167215400704,15.961602100585493,2.6720775142482736,2
605,301358.29234979476,1673.0220501051026,14.739440034766696,3.3104956153147365,2
606,330703.1030768723,1377.3894117657542,14.876041669338896,2.362581982101134,2
607,339445.2750637918,1990.2581485946907,15.979151929633268,3.117245712955035,2
608,213648.7653587016,1424.395119013583,14.020460105641547,4.190677927782852,2
609,292526.2128555693,1623.554170138976,15.530001751200803,3.3464115341829888,2
610,269347.48152893595,1960.0183720361242,14.366897346993676,4.03466843429182,2
611,269906.422578019,1732.2747840535512,15.70327506476712,3.4057049499672853,2
612,320622.0437197048,1827.2842252376777,16.1251567061206,3.5772207968242613,2
613,213947.72808211696,1621.7699973547822,14.597027821025518,3.008171095655804,2
614,343098.3709561243,1510.2357778911578,15.550658602117224,4.177839021762378,2
615,246809.01777246324,1395.4442767752394,16.494121294420204,3.197168031785653,2
616,340298.62502978893,1788.1036245651076,15.169071833896997,3.3585187815417044,2
617,258906.27637302567,1823.3285112152048,14.843812673435105,4.0267402521375715,2
618,234194.45240035286,1890.6194311115119,14.613387219287741,3.213278728101705,2
619,225835.31818027038,1790.7218404638352,14.731587459192275,3.8906972037296885,2
620,273253.9634990703,1942.2334830738932,15.17489986884209,2.967929475277187,2
621,291029.1690747019,1722.6494366492325,16.06535185881766,2.397185901406578,2
622,301347.3280741249,1508.7777034863122,14.520065552072843,3.001370161858838,2
623,313110.1191132912,1863.0157896720555,15.301118979033783,3.4890231425729485,2
624,224108.2459956615,1469.3499615946341,14.852267100345129,3.6294096925714676,2
625,250173.48698421958,1770.2356196450887,15.445952945169532,3.387223891946252,2
626,243170.56256140277,1610.6112957227676,16.53877383419985,3.6662926006709124,2
627,341681.8351236187,1782.1917426984585,15.58266678951021,2.5940609698858057,2
628,308205.51835060766,1502.106433265829,16.43496167594024,3.953878173939952,2
629,271233.35155028146,1704.2648273205346,14.124422608873981,2.2650821788976003,2
630,289861.98389079573,1426.8116115229816,14.131061715914683,3.868220357212324,2
631,274313.7188075768,1983.2599757129506,14.592850726325938,3.6956587316375247,2
632,340172.46506368904,1597.912843943643,15.881534620307287,2.67070093758253,2
633,269160.06367009395,1738.485299139376,15.889595045055223,3.666643899246564,2
634,335653.7384998809,1390.234558953018,15.865184945252372,3.2197311876494843,2
635,309769.667959603,1492.3928072841213,13.985180860693236,2.626017538535552,2
636,299554.96655599406,1542.9484822834602,16.09221476680368,2.2432114481602894,2
637,266927.2375291152,1691.2951194148409,15.090370049914934,3.8430118916171123,2
638,332305.5371686217,1886.3083162661314,14.8259329945746,2.477002068171916,2
639,304738.5117682521,1432.2180102607956,15.817080599196395,2.6711459721890423,2
640,342027.85386293166,1790.9638345943765,14.170834100991597,2.5118530258595992,2
641,219546.29743810176,1579.754026275713,14.617042789596132,3.5113575380372075,2
642,314361.75114333484,1687.1192744018447,15.883151559381899,3.1810628166195545,2
643,313278.53505322465,1846.152459164228,16.100834032796875,4.227813972688301,2
644,261554.423140109,1359.2480175600783,15.414561879284618,2.432676039400102,2
645,213802.9642791196,1525.4879142610218,16.24639711761861,2.7778648141591216,2
646,233518.92775014494,1844.0048323706005,16.037835864043657,3.746315528918453,2
647,278793.34383214463,1698.0399967661424,14.52113383149989,2.4086054444568696,2
648,211250.14489042442,1816.1497273055186,14.230004526539718,4.262500644001918,2
649,338589.54878918105,1981.0039477852495,15.654999584497384,2.831966963809315,2
650,264805.7249497661,1513.9482161908868,16.527328598618563,4.0490781701279,2
651,247699.11364340672,1699.5921851010082,14.065095995271017,2.249654620199754,2
652,303983.47328233276,1845.5720448597533,16.529110934712808,3.0464006319977406,2
653,251843.6056638948,1432.6122255098446,14.295382701481483,3.0701803223450663,2
654,330958.4451409522,1771.7256481374097,15.873857836210455,4.045372708505862,2
655,293741.30247956177,1451.792202210038,14.737831343705388,3.2709169195513024,2
656,323135.7357430662,1547.8659843181579,14.509578913132877,2.299648234515326,2
657,274257.964301084,1633.9239489069912,15.161826962450542,3.1389549715810774,2
658,315613.4649178382,1394.438123938509,16.203346542134316,2.342049243812673,2
659,273904.51134412986,1715.3373744823252,15.4158831769834,3.2464357427865114,2
660,313450.4065649101,1817.1418637567997,15.075513170712828,2.3384807598350954,2
661,211350.2100223063,1688.7738501667977,13.985168833228611,2.6100662503422303,2
662,288607.46948901797,1940.3013449932487,14.597675184718133,2.209799322562776,2
663,332333.04537770525,1982.9930176373018,16.37061470465658,3.4591336608987087,2
664,266954.2522384371,1592.8720962150926,16.232683802465324,3.666319425992207,2
665,255550.3389774393,1390.5237896033082,14.914522103435258,2.949359692615932,2
666,275934.38609991246,1874.93092576059,15.119134477887027,3.7390736355054672,2
667,281181.92236204335,1777.3868009814032,14.73842178700891,3.4122863956479184,2
668,271215.65125896805,1455.4135492280443,15.948021619722564,2.303209750758055,2
669,336122.15361070825,1730.8381776413207,15.874973923736587,3.5534200990135476,2
670,275776.8343065875,1728.6708750414812,15.942516022950013,3.5429802095583085,2
671,343278.14991347905,1659.6873805743057,14.83021387661485,3.629293278854116,2
672,225299.79854818183,1548.2220819501033,13.988295562187734,3.360826526457154,2
673,229565.87468297576,1500.0170358825121,15.700247251121374,3.696979299513626,2
674,272636.6237990065,1566.779149684891,14.191621992660702,3.2493655226750024,2
675,316382.2378131886,1447.5343247270014,15.545307117396883,3.9771056967458027,2
676,328114.89606944367,1511.4013843232774,14.771845889237838,3.9092687279386498,2
677,253134.43869350912,1802.5004845220915,15.420250664165442,2.6383192051067774,2
678,296868.02034162125,1379.227846924586,15.606653065985881,2.456054175064242,2
679,317813.6233558409,1895.6282562445917,15.94185289330284,3.226609897195991,2
680,332076.5962340434,1397.0364270857863,15.96900864350143,3.628168455993138,2
681,251785.39105516233,1763.578631559605,16.5090150653049,2.202575984022138,2
682,264858.9591512454,1398.371087261202,15.567647491296047,2.495006502850979,2
683,244161.7503645644,1424.5785734551405,15.229932326968356,2.5570607521383626,2
684,288452.8246720069,1360.7933417916481,14.67065727868606,3.522789711828488,2
685,291180.7031017698,1913.8539412915125,15.217560555550833,3.9403510706155167,2
686,291152.04918653116,1372.0711939094087,16.546567166630524,3.594983060546281,2
687,283930.0876107767,1425.075170356258,14.617842647660275,2.6532912336490218,2
688,346289.79034841823,1623.5468678965337,14.494672500924514,2.959387046083691,2
689,283339.82886036765,1560.3793356648064,14.320084814203117,2.843064309272667,2
690,284963.4059954357,1761.9802986527056,14.026295025864187,3.7502534471862514,2
691,283310.81993033364,1534.341627705393,15.625820533931103,3.9475596387807084,2
692,339317.4879560621,1587.90603379052,14.799004683144535,2.3329109220786424,2
693,239890.9762140466,1610.5497878650162,14.173300283499172,4.004796035600277,2
694,286453.1652840979,1982.8023077161545,14.483274812596882,3.706150050670586,2
695,232841.0745732553,1522.6209291215487,14.004107565582707,3.585383472823314,2
696,328640.0589550546,1593.9092732177799,14.679915625817376,2.6682237411048644,2
697,323726.470357842,1522.1679848837261,15.403371968879295,3.6635580339860763,2
698,270247.2899119393,1971.7442137382518,15.409587072364262,2.5467032597433135,2
699,283371.687953628,1836.5175120157373,14.152921081804273,4.261287540399644,2
700,340048.67080577277,1549.7383880905984,15.626474647727923,4.093227618839058,2
701,295529.38619175064,1520.0636108276049,14.19920702121143,3.6891963396536473,2
702,315264.4797384833,1853.5254042885128,15.319112284720541,3.7147134322323634,2
703,302580.93393522094,1557.1561228885657,15.738479754066041,3.283186279526171,2
704,212417.4278942072,1899.8551936309461,15.264409129208804,3.6824156732992557,2
705,275484.4075848496,1488.590992040281,14.32529911139927,3.492930404648721,2
706,223731.00635128183,1366.767856756694,16.065852984881772,2.5932680159062116,2
707,290835.39348897827,1977.902698878942,15.760352383668728,2.2005518707307385,2
