,yield,radiation,rain,avg_max_temp,avg_min_temp,class
7505,0.4828460337479859,266970.3042395031,1586.836252421474,14.341990148599091,1.3607576734749232,2
7506,0.46446064165801104,265250.2535533689,1581.482652615943,14.343830826396312,1.386956483629873,2
7507,0.48473552918889373,264083.23347817635,1583.4740435412816,14.337109809838605,1.359806788574337,2
7508,0.4669160834506167,265455.9961192392,1585.7366707193896,14.366690379351839,1.3752465694825842,2
7509,0.4616924989444385,264455.6339984144,1598.6109408021614,14.366129228162912,1.3739779049563443,2
7510,0.4693275602150521,263726.6631085001,1587.275904626145,14.34337343510453,1.3887797058580822,2
7511,0.47753009754500564,264359.68260331126,1598.8504049971998,14.350916106792226,1.3670234168690574,2
7512,0.4691810449831185,265467.0962098134,1598.4130973698761,14.361811548683585,1.392395454427293,2
7513,0.48388799666649807,265268.05787791865,1594.3088648480789,14.337961583505985,1.3774694592356738,2
7514,0.47536191407047984,265816.22021571465,1597.6995716525241,14.352287786747532,1.3519586992468167,2
7515,0.48390831287364594,265719.47577721503,1589.035251970114,14.3577328279217,1.363356708919739,2
7516,0.4841014957996324,266714.87649868435,1584.5741970716053,14.350152834708716,1.3777048628974444,2
7517,0.481028632294087,264572.4145721703,1587.0280117641419,14.330367051281906,1.368873672770858,2
7518,0.47231143190275954,263402.06451877864,1595.5249656094047,14.353036410323762,1.3508385325475387,2
7519,0.47880760428962493,264935.78207079886,1581.0911141650627,14.329821037791413,1.3770925859670429,2
7520,0.48560565665244226,263763.92944641557,1600.8802003213746,14.360514699932052,1.3536484344860982,2
7521,0.47845149999212944,264065.37261204,1583.2168669642745,14.34574176627568,1.3797208576003475,2
7522,0.48261869548161485,264924.65356356255,1598.288645441565,14.367830732064515,1.3758408219165554,2
7523,0.4788717693588335,266849.66286576865,1582.596761357418,14.370028311239002,1.355029310166219,2
7524,0.4641685640053783,263305.0207988053,1595.4553999598013,14.3578054861553,1.3687176850017058,2
7525,0.48064012550804924,264338.3118304647,1590.8089580140545,14.33549654755568,1.379668884479979,2
7526,0.4621232618421007,264837.21567433735,1586.8511631668896,14.339396830796417,1.3622649537628082,2
7527,0.46237429541372527,262914.4815972984,1600.8511658352086,14.335169460666199,1.3575725029208587,2
7528,0.4615686452219659,263251.44297302724,1590.6773842802238,14.356596158484537,1.3696498940709878,2
7529,0.46486520714487367,265383.6785595269,1586.0606987937974,14.346834783435874,1.3799472057171163,2
7530,0.4611204000118039,265919.72404290567,1583.3521544702096,14.342728338669568,1.391336622853213,2
7531,0.4838132191468722,265756.7879756631,1595.8006852744406,14.366858706328664,1.359529752981196,2
7532,0.4829167476343389,265880.3473645057,1592.0036977450218,14.366244150653857,1.3738494958118812,2
7533,0.4757763652809592,263367.93038619217,1598.3375254918692,14.37242723020743,1.3841287676158072,2
7534,0.46756618770588315,262935.73383917194,1581.5363697878327,14.360709493980297,1.3767014904219794,2
7535,0.4809944272639943,267060.7364549825,1595.818924646347,14.344777034760762,1.3582590489570954,2
7536,0.47364248184350616,264279.85286294774,1587.6339661643806,14.365474829217394,1.3556235593455015,2
7537,0.45980177268395694,265449.8326144677,1595.0627110879468,14.332986486517337,1.3654677872888332,2
7538,0.4864206176372869,265340.5207255044,1596.3825956128633,14.333769303689024,1.376584115953459,2
7539,0.48260566317495524,267088.5784495058,1598.8896633496408,14.343763752208366,1.392471495495808,2
7540,0.46296914148337237,264153.2405078724,1592.9185030469184,14.32994546423332,1.387120075063971,2
7541,0.47965306349938513,266352.7926570157,1588.626438958764,14.332840717019572,1.3823296517638002,2
7542,0.46549011047240685,264129.13670425,1596.1487796521262,14.355023494989245,1.3740202933271617,2
7543,0.48557715190154754,265494.1616863932,1592.7993482044396,14.351469985986355,1.3790601800324913,2
7544,0.47901983868881015,266090.67031283875,1592.3671830081005,14.364308694067274,1.3663829929072124,2
7545,0.4750286590178149,262962.5681556409,1594.554651282366,14.366645029416752,1.3805114693258427,2
7546,0.471709707266326,265488.05160386,1586.969974984336,14.364711469288453,1.3692850586539234,2
7547,0.4646169946594849,264947.25624922983,1595.8098740069177,14.351506048299347,1.3656003005238888,2
7548,0.47956266597725167,263803.11443240294,1585.483462031979,14.363972576544782,1.3776129036153435,2
7549,0.4673608647239494,264168.71656371746,1585.0103841982946,14.35132938037941,1.3538618273675698,2
7550,0.46828633351626936,266829.0755671494,1593.1928401866892,14.333892259391172,1.367624877812813,2
7551,0.4841693583118902,263718.3125455153,1579.27811996416,14.37210194965253,1.3691163040151124,2
7552,0.47202698282758665,263467.2090991835,1597.1123907788572,14.355310351842599,1.3555752906071674,2
7553,0.4803901162374072,264420.96276204166,1600.4665684587724,14.340517376608027,1.3650680832624926,2
7554,0.46553470039395856,262987.12783492287,1595.5435720419146,14.335312219659865,1.3871250684450733,2
7555,0.4682788558982182,265134.40392950707,1585.884765939103,14.341545872750174,1.3701829638553804,2
7556,0.47098026433576606,266616.1696998946,1593.4199430924375,14.3675767972535,1.368165390235693,2
7557,0.462762052092676,263775.2464596381,1599.3070929347093,14.364505700400159,1.3739930366679505,2
7558,0.4604285121903346,264257.8174439297,1590.4119850172658,14.338858845903003,1.3869940771107787,2
7559,0.4629716765184333,265358.89396111213,1590.3446399959828,14.360253687833783,1.3649709343580723,2
7560,0.4683477663058736,266930.4192964654,1588.371959336589,14.352566865548255,1.351103463884207,2
7561,0.46665362696580615,266530.6636037536,1582.31945254337,14.371715292900904,1.3822462166323735,2
7562,0.47324237055250445,265116.3533232462,1589.4396287952407,14.367098368895283,1.3712592287998047,2
7563,0.4826994678826763,266225.21211674105,1589.6191407910574,14.37168332406688,1.352961433490656,2
7564,0.460217761705622,264653.9158879858,1589.0575724594637,14.345716752787006,1.3673478897693083,2
7565,0.482928905027312,263038.02030903863,1583.8868766892938,14.347041725503814,1.384988433673482,2
7566,0.46931325961732556,267021.7475478481,1594.1641194720728,14.370517307166201,1.3858466131449858,2
7567,0.48606801539860023,267186.71771280403,1600.0864259236532,14.350635532312051,1.3846522809925288,2
7568,0.4756623132545225,266384.269094176,1588.7845339858543,14.336215996803992,1.3535714815365538,2
7569,0.47421261422633737,264570.96992099995,1583.6936252713333,14.343420382469663,1.3819842309856298,2
7570,0.468969240382889,264385.35809170175,1584.088513757376,14.357642787094067,1.3730576773865986,2
7571,0.4721321374141597,264942.17655090656,1598.5746108250516,14.369063458814365,1.3561698886682059,2
7572,0.4695025492204059,264218.15900320053,1591.8856266776272,14.343466499428619,1.3852111029192902,2
7573,0.4732173643856352,263678.8251723361,1592.6128241946572,14.33149869335739,1.3823891309379461,2
7574,0.46885696145448563,266045.31264397246,1582.8780812901184,14.345251025446583,1.3647241928628668,2
7575,0.48343022548635534,264616.846650148,1588.5378716773619,14.342926641555689,1.3607092680229445,2
7576,0.4734222383564952,266618.9418462768,1588.0376538015967,14.343796604414354,1.3819130829047654,2
7577,0.4766648407683348,266906.5629403846,1579.9629223795123,14.335336043364832,1.3844805431784446,2
7578,0.47570105238781035,265668.4840632578,1595.2567936940486,14.362465102442739,1.3693176028552492,2
7579,0.48460748762365236,263310.8080893194,1582.4157641048216,14.357826568234998,1.3849070826315393,2
7580,0.4594961262423208,263497.0757322534,1589.8110290249433,14.372349874208851,1.3645161848887029,2
7581,0.4722782958215003,264043.04097428295,1594.993176685984,14.337141217010368,1.3508420043813774,2
7582,0.48051287546384375,263968.81106108095,1582.9441622378401,14.362680644676553,1.3522938943316118,2
7583,0.47962741453075697,264451.9959565749,1588.8018037969998,14.339980785711012,1.3748746392854736,2
7584,0.4853832894050368,265714.35313679616,1591.563057491411,14.356565163306579,1.3758664567788852,2
7585,0.4829802095657362,263953.79966769915,1581.7133104305747,14.342148534958584,1.3775760693865728,2
7586,0.4701970572967337,263113.43262758246,1584.016692476309,14.36277920216893,1.3644797036451415,2
7587,0.48491334000625663,265478.3350115163,1585.9390869661204,14.369787798712442,1.3743444560738118,2
7588,0.4696299456369634,263964.30478788057,1596.630949620309,14.338563376302401,1.3717583303879421,2
7589,0.47312931600351404,263098.59720402514,1588.7890181077,14.369207713865988,1.3613647531472992,2
7590,0.4657222795692029,266771.8509245186,1586.2327940529658,14.36622226152967,1.3691909953735373,2
7591,0.4705231451639009,267026.59549907665,1588.2960475211078,14.34059440885329,1.3913553376705208,2
7592,0.4662949429732741,265172.79109744495,1591.9458701449064,14.368627355720971,1.3587522140925212,2
7593,0.4826069816554952,264079.13771396934,1596.2415603761838,14.359829465145246,1.3776603808635162,2
7594,0.46722592585563955,264907.57559058425,1598.169713912118,14.356331885604893,1.3844253072210797,2
7595,0.4694509155247684,265249.34169887623,1585.352847136327,14.34152682418302,1.3922323898940019,2
7596,0.4690606893760566,266498.9871421618,1591.995028505059,14.353806748557195,1.3685680370767104,2
7597,0.4756842289121322,266095.99901083735,1590.0170924323586,14.367476747771697,1.3824595569803213,2
7598,0.477893167606339,266892.7132285486,1584.6483020085818,14.369744676819494,1.3719619673327714,2
7599,0.4606460209445648,266456.5658507756,1580.6724548431744,14.353955083661955,1.3926411772380873,2
7600,0.4810544195566306,266573.3058602652,1582.063424422162,14.353912311021038,1.376414471349377,2
7601,0.4654054863453923,266393.8823048115,1588.6331978537212,14.361300212404014,1.360684574283755,2
7602,0.4604789102738266,264459.70839688025,1598.5523808080306,14.35673228476975,1.3649125015393508,2
7603,0.47696085696726226,263714.3650994221,1579.3881860413014,14.37196583136854,1.354889544137868,2
7604,0.46903413424624063,264915.0250081887,1600.1464547624257,14.35331999933707,1.3869371089477043,2
7605,0.4753976236335334,265588.601775893,1590.7755370566163,14.370220558011447,1.3812532440733984,2
7606,0.4819399081417529,264542.45822848973,1595.9503519480995,14.338256197205679,1.3613665062447975,2
7607,0.47500461737298905,266953.8505249285,1592.5436860944383,14.344979504580644,1.3910967528652163,2
7608,0.4708821959272309,264258.3774441273,1593.5974600063755,14.340587492349462,1.390168996229544,2
7609,0.4628742311781012,266061.8643290479,1589.7587307726285,14.347707551148654,1.3651230771277263,2
7610,0.4655141250908296,263171.97893926344,1596.4573355388534,14.354355315245764,1.375723925977791,2
7611,0.4834178537766926,264087.17480432976,1598.610611452431,14.332993932129936,1.3634327674329496,2
7612,0.47816082938899235,264929.06628670124,1598.9693183963425,14.362042752759944,1.3838704346595998,2
7613,0.483151809687448,263889.78708860633,1591.6063742604142,14.365837266236438,1.3906069557653853,2
7614,0.4745661555364701,263205.9633096124,1583.5767943939388,14.36118262322335,1.358054551346946,2
7615,0.4639440390266177,266954.69332953874,1584.0177886036306,14.363808261372567,1.3826260078613006,2
7616,0.4750091720953831,263675.610892974,1586.8786830387692,14.361694977560173,1.3542762348167843,2
7617,0.47054990625795134,267079.339687894,1579.9719625673392,14.371086656366614,1.36861912589204,2
7618,0.4677121251530562,265927.6172657708,1579.9077428652977,14.372238780656605,1.3683547916520329,2
7619,0.4732665312352029,265552.9032187764,1580.7016695691493,14.357968891539251,1.3817081318280484,2
7620,0.4848180490870802,265324.03937617975,1590.4814714347706,14.361599314913757,1.3796310437083612,2
7621,0.47618998732299495,262983.95907797175,1600.2849094273445,14.362781631737871,1.3727496024095474,2
7622,0.47160490047391157,263151.7837613085,1600.5086329266928,14.354220937374775,1.3803385299758273,2
7623,0.4711209707677169,266602.247205835,1588.2281148467953,14.367708443304153,1.3887878207276003,2
7624,0.4803568694178995,266350.7477528986,1600.0224049978092,14.354608873653303,1.3918643788353229,2
7625,0.4860877065252625,265057.468964852,1594.8723196788114,14.338076374714012,1.3881310421090427,2
7626,0.48281120126987465,263480.1796743329,1582.3114490947432,14.364099509055375,1.3512065804612963,2
7627,0.4631454834214027,265541.75516581716,1585.3761308944856,14.338252424552307,1.3671624869142267,2
7628,0.46284843567935713,264071.0787267392,1591.2573889960263,14.339657482006377,1.3635796079724287,2
7629,0.473950368458944,267013.1678113218,1595.3301397401835,14.339486720811864,1.3771448257132182,2
7630,0.4843739166477625,264985.3601493588,1585.3792761892369,14.363985501231982,1.353384962073331,2
7631,0.47547680345147725,263276.9051013101,1592.7657529033079,14.341304866128871,1.3793028885967704,2
7632,0.4857769619494776,266020.1307707492,1588.1099619873185,14.337138032463047,1.3536551301022184,2
7633,0.4718472719602121,263436.46555647126,1581.2113051610274,14.363724960815142,1.3695650728587936,2
7634,0.4820606969420772,265222.1872235881,1590.6789572925197,14.367848520091423,1.3786992838345016,2
7635,0.468299900681574,265113.47037923755,1597.7105141694947,14.345148636087023,1.359067892270313,2
7636,0.47765696756710735,263640.1944900695,1600.5202636087158,14.371813443712853,1.3692413536072647,2
7637,0.4827517181382554,264332.3291444599,1581.1562973878617,14.371863770260271,1.3797945074395659,2
7638,0.4827930610012887,265008.91820672195,1594.7165874736827,14.359770816588188,1.3516870811849282,2
7639,0.4745269809451154,265532.4226499405,1596.0076512914054,14.34229773812437,1.3585788732190613,2
7640,0.4617187244962565,264698.69318828086,1592.9918871649515,14.333424912174683,1.3609413336885057,2
7641,0.4755754617401611,264733.95492190705,1589.429051781544,14.364017533766933,1.3749338095305719,2
7642,0.47341103987997335,263791.96531543636,1586.9520804863878,14.344945408082852,1.3883118973199478,2
7643,0.4626577550892413,263649.6303835832,1589.6739913966458,14.354181950849467,1.3649600084645266,2
7644,0.4772939394272523,263507.7372828855,1589.2065137918132,14.341920305680693,1.3538898191514748,2
7645,0.47380686210358164,264759.2466088227,1595.635675688924,14.362235319343318,1.3846880187837318,2
7646,0.47184744097189324,266617.4105987858,1583.4777966562924,14.34028476086293,1.3639988951822941,2
7647,0.47833542190572365,263082.1927256181,1589.5797976314345,14.359893581092615,1.3590618690600829,2
7648,0.4662234553267002,265460.06923497794,1584.5824003310997,14.333530938487346,1.3556201330814117,2
7649,0.46041559080014216,266812.0824643179,1582.713391608348,14.363392894694082,1.3919959660213441,2
7650,0.46489168439211004,263129.83325440524,1583.787695067808,14.363007260517845,1.3695508775615115,2
7651,0.4655378373935689,263503.1839017059,1590.8226553652214,14.352093014279795,1.3623006014941543,2
7652,0.4668588330505594,264333.6725101709,1584.5475899344306,14.343313505019593,1.3720538975157257,2
7653,0.4690817854009802,265656.7337895537,1600.6002642976703,14.334987018374589,1.3767528092476888,2
7654,0.4710701793149136,266806.1567614687,1597.2918565553814,14.339117436651138,1.3715412422332403,2
7655,0.4592229193032062,266629.4467453272,1580.669377227315,14.347910648375748,1.367599135638548,2
7656,0.47809380048010447,262916.96945686324,1584.5505870912095,14.355191155735783,1.3757912099090654,2
