,Total Accumulated Radiation,Total Accumulated Rain,Annual Avg Max Temp,Annual Avg Min Temp,Class
657,851428.0059388346,5517.268694839586,15.479372579349047,3.0411073260151653,2
658,914247.949655736,5563.2107411099005,15.316229518596089,2.847496687864513,2
659,1159021.0199172308,6228.992119503219,15.199750965295003,2.4794508980557453,2
660,1101699.2069206932,7652.951522155761,15.25861560456003,2.9883315102193992,2
661,919375.1301690437,5906.546175630106,14.839488173460134,2.615906099986392,2
662,1010235.090743322,5901.666623459885,14.825448164639159,2.406999937829201,2
663,975297.541849906,5384.522117412505,15.154398283733949,2.595741011927841,2
664,1029923.8013291719,7682.931825976038,15.25935182652144,2.643099849067091,2
665,951538.7812577895,5480.188212202937,15.330742949056841,2.8662988813999233,2
666,888798.5861891829,7428.60186062582,14.869459715870637,2.802324216835834,2
667,840251.8271208369,7745.640198012152,14.989700619090604,2.410924888348567,2
668,992658.0251025714,6141.459107074712,15.408185516117973,2.400931993006696,2
669,981474.2769331019,7212.782722557946,14.861388790108819,3.015412830184575,2
670,844311.7343591363,7460.5020188807775,15.479591078744294,2.6205604520831347,2
671,1057697.8105310067,5921.930237369819,15.111673446055665,2.9208279748225316,2
672,892818.8843585048,6298.308878546819,15.277667453159221,2.6287273075233837,2
673,1063673.6553464918,7623.942131817661,14.845735471000198,2.468373094231436,2
674,937521.9499124228,6942.046771462092,15.382634855976322,2.5778105940699336,2
675,922039.707327753,6950.496471610639,15.072063389641368,2.9685520365589415,2
676,797955.0355488983,5208.543708871506,15.374507969100826,2.3969809426550768,2
677,1136822.252928705,5089.360701276246,14.921785821983542,2.4867809776636225,2
678,1119258.2697793124,6235.620858960136,14.945231378841491,2.9208650072437035,2
679,911489.9502988032,6423.912885581212,15.161928446613162,2.624287431839662,2
680,892841.4024314799,5769.573594754,15.164232557307985,2.3241841143160644,2
681,1128543.5785311686,5666.7023684612,15.502321260169337,2.7090697320198673,2
682,957366.2006901464,7753.995178138528,14.90345967690167,2.4278003666148313,2
683,1025035.8853947606,5318.7849841768975,14.97210878294155,2.475232943173032,2
684,848484.4128844358,5179.580299596244,15.285488286184059,2.5495551135279504,2
685,924720.6360848884,7485.63149508119,15.218498870927569,2.5890843637020193,2
686,997909.8485697671,7744.992631989979,15.350336497836475,2.429452628064931,2
687,993250.5586004856,6627.482611121846,14.822665917122396,2.5266127257591844,2
688,1027014.9523129596,5823.460793375109,15.106298800892459,2.732731961916705,2
689,901802.0063476524,6196.455858756506,15.108959977174326,2.739341227541175,2
690,794698.1983148928,6752.358533033304,15.278405223034747,3.041033203623495,2
691,985780.0096258961,6894.102132065969,15.315054674715235,2.7291423627576155,2
692,1156808.7048412939,7658.025624816295,14.997406884945013,2.549340298649151,2
693,941279.9212730087,5530.113546548435,14.941470190901681,2.7886353002438353,2
694,873433.2094848179,7437.216346619199,14.82543529826941,2.937850731183873,2
695,970903.0365018839,5169.43490087103,14.873853706630879,3.014562098203353,2
696,921443.8368065419,6427.73453077611,15.335636749647954,2.7207743020968524,2
697,804093.2537659716,7376.846629732606,15.049163458204967,2.532936945046485,2
698,837749.7501637728,5824.549950507855,15.296587035443137,2.7160659100557174,2
699,958942.8643207812,6911.542496282631,15.172164606534837,2.6445505728521725,2
700,920810.0490184294,5761.5768287226965,14.9964978803231,2.7366004206637973,2
701,1152635.0351358247,6555.578099923673,15.387969148238412,2.7806056612232606,2
702,822532.4497207112,5726.0369515577695,15.323884573707414,2.6332043526870605,2
703,1116546.105060333,5742.104655633166,14.949991207012136,2.8688203131070233,2
704,1148154.2140023778,6977.013129297718,14.996148609369595,2.6892715416682154,2
705,1005322.4910054763,5444.28045923273,15.22813847800944,2.6032164016606094,2
706,810950.8133167529,7542.8331515477585,15.238078081428323,3.0660050000441705,2
707,749197.9901919215,7621.543641641296,14.842979786046797,2.8228916610945265,2
708,1160867.5856613033,5279.953028015381,15.073270415835085,3.0097597105922427,2
709,831987.2008522302,6928.979709546508,14.993477185849184,3.017514527575397,2
710,1002860.4391961964,5095.705300772574,15.290210654136022,2.8086023817599206,2
711,1083216.540852292,5562.802601181478,15.086808637063125,2.6912501646259814,2
712,1079297.882775467,5454.73900796936,15.349969774235046,2.4391263717301856,2
713,1147585.4557622815,5972.347721362524,15.056840614759091,2.656983715028934,2
714,776517.0618057428,7176.332129757343,15.296420230072565,2.9732472847764,2
715,1051704.4360356058,6050.077292441548,15.475738786767309,2.370876049204687,2
716,1011333.3299839392,7493.149923473491,14.821285550855597,2.9308023158058414,2
717,1088117.9665599025,6037.23321668228,15.166536977711862,2.7662879423834483,2
718,1119596.7692061993,5688.095916529231,15.195579047355338,2.413578167661473,2
719,1094521.0214116264,7547.336479119025,14.99788604019908,2.3646508850951586,2
720,1098819.8349641846,6448.657274929744,15.465653236739684,3.0530780235025676,2
721,1111189.4631238608,5031.749199642277,15.370772454435595,2.3940437762528823,2
722,866290.5778156349,7605.968097499193,14.80614595282556,2.419618823675302,2
723,819600.4947251591,5691.01567315591,15.006413150192573,2.3568235117833294,2
724,904524.0953259257,5720.09368212375,15.3656014074341,2.557971760182183,2
725,1147170.4271312736,6282.999808446657,15.469792701670052,2.810457694690651,2
726,781044.0786419187,7570.2172815594295,15.382029903601387,3.0068273540844697,2
727,1167062.5798549477,7057.091521209549,15.06324873020111,2.7242819621696412,2
728,820445.1622502136,7530.835352994714,15.049515308982913,2.6938002004613426,2
729,1088814.3748812587,7500.507473810873,14.98136266381585,2.910109995264273,2
730,981502.1713632864,5219.5693432274975,15.301119437356798,2.9067471807950525,2
731,1125569.3413842707,6638.508986106976,15.097363667410459,2.8093347482374917,2
732,889712.7992742525,5968.804367692583,15.484122460799178,2.4712220281516566,2
733,1149748.1559447157,7159.293275678609,15.211027106091485,2.387060867482859,2
734,951877.9714852038,5346.30970431155,15.421408383393096,2.3911035419031657,2
735,750579.5379270199,5860.135125667598,14.996535366903727,2.63418762424306,2
736,1065706.0281569245,5322.482077515811,15.42074535333417,2.480164305571538,2
737,1149458.9180557274,7418.826615271744,14.86452815258175,2.6140296065852926,2
738,803933.0494734623,5639.795753086129,14.994312870977234,2.9489027470101283,2
739,1111258.5474773063,6757.302330291504,15.17267088814628,3.016098208738885,2
740,777161.0187486814,6033.7084602398145,15.052268722201182,2.8011602432830625,2
741,838506.6116168133,7634.575504031158,15.277895841969448,2.8609862149053047,2
742,1058610.2082501017,5102.450103597448,14.962156550452196,3.045549954901537,2
743,1050472.454471271,7480.330658819406,15.099014563845813,3.029359289862872,2
744,981233.1751593568,7564.916710135039,15.264163829222179,2.452175521907403,2
745,843556.7533642408,5830.3257663511295,15.290382251412272,2.892975888213447,2
746,913980.946965597,7272.00604440606,15.162254877884108,2.983724223549869,2
747,761452.3046006975,5430.20479969536,15.416271466422826,2.810099244444338,2
748,968213.1586502806,6702.202983744534,14.787598231705593,2.8880830453001236,2
749,1070335.568276369,5497.983619849574,15.123970340123957,2.507065104110433,2
750,1018382.1193829696,7699.581506590385,14.784467738618563,2.8204026989758972,2
751,1149615.4584561097,7516.562322485393,14.783215192212726,2.7149733976319057,2
752,1151452.3724936577,6333.8356820322715,14.846884485297382,2.484868064198064,2
753,844506.9328478874,7619.323338530687,15.103223131332536,2.8369827882160212,2
754,998588.5200937873,7514.643834616159,14.80573731846708,2.5371890503554244,2
755,1128209.5341143815,5557.790082991376,15.026488568084538,2.927670053651748,2
756,759174.4618712073,7458.082263896096,15.386115834080824,2.48522483669422,2
757,1127220.7814231885,7548.222812793787,15.512188468329892,2.6075234022762337,2
758,786457.4603152702,6541.8680519243835,15.11754171309348,2.4739787753742286,2
759,791874.9043505247,6984.531001815133,14.80676683594482,2.3478176726650597,2
760,947314.0490140413,6142.724529225301,14.905619821907976,2.381967319717025,2
761,841498.931446011,6889.174621109403,15.498157834472032,2.873793555989374,2
762,817797.5013033381,6394.457861855847,14.971366918250864,2.4071006516936504,2
763,885811.7710669092,7735.713094806852,14.961788963556241,2.965859159640818,2
764,1111994.3543043714,5490.833308792,15.247870649345248,2.5326241756773715,2
765,1042971.6708650298,5651.841310661033,14.969943042380368,2.7363070459789745,2
766,765938.8485543696,7455.032896305813,15.37010032707407,2.834056750678508,2
767,1036076.9083981449,6728.966704169102,14.783019627686249,2.5399391755009333,2
768,761203.0131880363,7392.377821694663,15.401693957097546,2.4457740149845506,2
769,955923.9092577338,6611.594889761932,14.803619751692535,2.43653877365052,2
770,1111510.5298182145,6808.384769927223,15.281146820754687,2.950505201718129,2
771,946871.8941544807,5244.181093698046,14.96325170581229,2.352707888794076,2
772,841048.7996779805,6570.821024462482,15.42934237000917,3.046458771445929,2
773,1134449.398828529,5543.369316776138,15.115613365490896,2.5988268781425434,2
774,1062822.05322759,5575.953149457499,15.026565163933247,2.775036021753106,2
775,901180.183322181,6642.060996773229,15.487361531178653,3.0581049763903145,2
776,1055606.9215362193,6863.9170803639845,15.401878357817173,2.739982862530657,2
777,811242.5171552983,5536.591279041477,14.948152004180173,2.6007509159076982,2
778,1065732.8320391509,5441.81417107295,15.038484638872225,2.57401521895053,2
779,912572.017393756,6223.036765105247,15.0301741315868,2.7713325672528173,2
780,926668.2173275548,6970.246030127325,14.919138350811648,2.9055579844874786,2
781,1141583.8847762006,7197.84259800775,15.124266786127794,2.5063177037900144,2
782,1091094.977474474,7204.836801236848,15.299858373867815,2.3387740734841067,2
783,1088532.3817627311,6838.513331369864,14.954044981749623,2.4721143119139968,2
784,1052332.6447079638,6615.196220974316,14.835041548334827,2.6592778352314896,2
785,1034368.200686963,7541.37785192413,15.244518835095754,2.861920945223422,2
786,978711.6413402903,6481.734578498842,15.297132474332578,2.404312619189467,2
787,920784.299206123,5529.921438097529,15.005977451413422,2.8592443858585317,2
788,1072771.8256843193,5791.029618630788,14.834414130739825,2.8934413388498195,2
789,1163511.7345596673,6651.5635932078485,15.479751816040245,2.8291778106046426,2
790,864426.9562105887,5510.901689449223,15.147347315086428,2.463110935848412,2
791,985585.7172297218,5368.69156074363,15.465270994266096,2.8093837017008823,2
792,1012594.0203982864,6386.776494038102,15.012292847468283,2.587066150294204,2
793,881145.1544283277,7013.207367457176,15.336259349094506,2.5593472091181693,2
794,999576.8384692954,6513.512180035813,15.177555499272191,2.508457035313494,2
795,843919.5490648064,5104.1866454703,15.007744820268769,2.356747598945062,2
796,851062.4170992112,6985.1305663510375,14.998370266601903,2.3601863776121705,2
797,1051584.9686438148,5651.927032095498,14.806795286595884,2.4524286296138365,2
798,790538.1997990112,6652.157463751696,15.08479371191064,2.9210469193904895,2
799,903504.0054679515,7075.388424036537,14.82600193140552,2.891321217993873,2
800,794251.5145590948,5454.381517677814,15.087118291849677,2.922133422379266,2
801,771082.822802424,5085.222810129303,14.821880426374959,2.540126746944977,2
802,1134999.6321251034,6505.657402720281,14.845226639908915,2.516845809342369,2
803,821233.8925617252,6167.2043959091825,15.23552431169289,2.612528563772651,2
804,841795.8293923239,7777.273857099335,14.967419065275857,2.839101551439051,2
805,1128659.4846740293,7137.5460465492415,15.340298477589874,2.341047153497659,2
806,1101619.567283928,5107.373271311925,15.147170292800888,2.6532772995155547,2
807,822169.2289453335,6946.06052745245,15.279609394179861,2.7976000529022906,2
808,747583.8448506843,7659.679077135222,15.131602090086297,2.823302588923057,2
809,950389.9305341807,6968.098738008959,14.932783241915557,2.814551104478116,2
810,1126717.0371908993,6624.267214425599,15.298368236189283,2.542048960628811,2
811,990356.9325016157,5035.453459334269,15.045834512267826,2.926351374772977,2
812,837275.297709452,6766.149167882999,14.889308287846449,2.9822804524473243,2
813,1080235.5091706477,7065.54288488675,15.328248060572367,2.3545607782494495,2
814,889929.0604341107,7126.725345908279,15.369813917871502,2.9569772925389364,2
815,1011492.5638254401,5534.992135574552,15.06008036677726,2.685185125963795,2
816,866836.9105830026,7390.058538798705,15.133257615740131,2.7474693718524894,2
817,1017906.9943311899,7200.208948131834,14.975496529269389,2.7711086140061267,2
818,869416.2904969499,7712.299726773013,14.815185206904008,2.8777769147251724,2
819,904794.481975599,5359.119053102449,15.074336306953372,2.925161152105982,2
820,789996.336858091,6097.4787932435465,15.350977705003716,2.5204176404644363,2
821,1149031.7313251724,7310.074123933934,14.812446627750042,2.42852805678317,2
822,950892.8057516896,7002.66249575529,15.487402171585533,2.8473746114733283,2
823,857886.7779836666,5189.136697644532,15.264880641982746,2.3456033072506943,2
824,1090071.0567268243,5252.457735834146,15.003113385931803,2.942355508571175,2
825,1049359.3126433315,7280.745281680523,15.413351939987413,2.4597029226837477,2
826,880313.0498414818,7369.624210734777,14.958241915214117,2.785620631513782,2
827,873789.6521828992,7496.649497378377,15.297358732014784,2.5701489937436794,2
828,1045602.0893597133,5327.1349574151145,15.333445198738271,2.940078291695877,2
829,882813.3061779846,6483.534334037562,14.921221023284673,2.4147464033777934,2
830,1110931.054996356,5715.567464558106,15.456873400043076,2.62737785942095,2
831,1131101.8537850147,6852.779266396061,15.238654391386618,2.3761280356944803,2
832,1022512.1298981049,6244.908177824847,15.465816256373175,2.4805409140830665,2
833,818722.746844823,7245.93459815571,15.1745824953192,2.7431644782557876,2
834,1091381.1706675394,5282.697225965638,14.81050736020892,2.836491048500896,2
835,1010258.1745575913,6562.155319302612,14.818609437408202,2.5132081332253007,2
836,1065111.2993415506,6234.463441124233,15.351663554122084,2.873700185092357,2
837,948179.0554178344,6472.649725899622,15.476691396295454,2.380786253158752,2
838,1071910.1238707895,5242.408314892263,15.216431557572319,2.490222953124899,2
839,824534.4638776219,5619.334895137374,15.10773090280463,2.5345683223572495,2
840,907288.7116055881,6409.423854095578,14.878441185020622,2.7205061519867484,2
841,1161757.0350480946,7544.9647031829645,14.802828823069657,3.0218993201337634,2
842,791204.7771770604,6894.264457676149,14.794194754739378,2.719775112503953,2
843,844427.1791197337,5295.215485761298,15.416575437808778,2.6689992213571423,2
844,833865.0348429389,7434.223590655209,15.39583602593372,2.955624755650966,2
