,Total Accumulated Radiation,Total Accumulated Rain,Annual Avg Max Temp,Annual Avg Min Temp,Class
190,915521.5949841045,6658.501653766176,15.143560060599064,2.5775695955531246,2
191,1155772.8707039421,6032.482595479289,14.810617805846327,2.324609253150847,2
192,916984.1635863564,5449.958753570966,15.371770770940024,3.045119562503439,2
193,768220.2938930504,6580.257721046947,15.428069972006618,2.632576984514904,2
194,890704.1715558129,6333.873738921518,15.380932306174454,2.5221716962460374,2
195,1112349.5712992824,7207.687765912159,14.812982772492749,2.92029855359091,2
196,1110793.525922461,6699.092278378515,15.230657674706583,2.9314217319019122,2
197,925255.641445326,6788.812527935459,15.368946979066392,2.8616719866165505,2
198,898530.4355911557,7445.399825675842,14.817467058912293,2.5663360584780177,2
199,1071450.1030346726,6269.230704317253,15.471798181686319,2.38436661986306,2
200,776373.8915099461,5793.800934532483,15.133223668718548,2.6693076378440037,2
201,788183.7705406056,7536.25211437953,14.999142920040073,2.6163168031056716,2
202,773808.208347224,5278.41606487836,15.135711543350988,2.46442712623571,2
203,1061994.0501484924,6228.188351197502,15.360026166648431,2.734553576663115,2
204,763510.6781618374,7275.185933095004,15.399605054681103,2.888408663438112,2
205,769501.7500533381,7176.149591142079,15.231730673070114,2.77789497684109,2
206,780447.8354362653,6490.572574482829,15.30518610711157,3.0291549072232313,2
207,1108544.9333948947,7350.606604377281,14.800034046129573,3.0094493996808103,2
208,782085.5865137074,7090.02561058908,14.959792804840085,2.7974852454317563,2
209,977189.1899333113,5681.293762634244,15.440482269728426,2.8404486191739378,2
210,821094.5137018022,5146.512299431043,15.473364463988645,3.039717383843023,2
211,1110104.2248179489,7293.192052309504,15.178740825832033,2.935891190404659,2
212,906456.4906762207,6553.621382389431,15.494185685471104,2.5271684669723355,2
213,965405.2937493691,5542.356087650053,14.913373854472793,2.8915592191457686,2
214,998690.463016731,7348.975458873247,15.434113191602208,2.4486562215268095,2
215,1090005.179143281,6286.819091118772,15.416032536588238,2.338551447042108,2
216,996321.2882035235,6663.641176042311,15.381512765689891,2.697603652447963,2
217,1146162.4133512797,7343.202747394581,15.072793447808525,2.9572567930723794,2
218,872341.8679175025,5343.022237901645,15.31161387606666,3.0472029354902315,2
219,927451.8720795609,5348.531407558866,15.285497476258659,2.3358015241606176,2
220,979313.4978566337,7014.363428025528,15.386153584995858,2.4884245992011307,2
221,970511.935861395,7637.989408446123,15.102211998666938,2.7452165193900027,2
222,1031684.3003472928,6494.0540290310055,14.88052673504042,2.7826412024034486,2
223,1091920.1344260124,5860.7358151894,15.3021133910174,2.722239059046438,2
224,917182.6623155737,6459.570426919174,15.185969903060363,2.5565906179295648,2
225,1043830.3354155726,6709.127080388684,15.177050471863943,2.338975491588516,2
226,893688.0743544552,7760.138876513419,15.190335074863468,2.652019460973773,2
227,766848.7819117233,6427.693691312302,14.822747964205742,2.324745994271446,2
228,1152577.6657204016,6212.289316097587,15.498439964788234,3.0177107746000242,2
229,890482.094231324,5025.778785694291,15.025670964055227,2.659640016962021,2
230,1148612.0944450933,7207.990271750021,14.87771056695564,2.336668501021127,2
231,1157815.088907383,7122.006830484007,15.005142980653199,2.457542349449999,2
232,755063.4182213076,6529.52775514088,14.963641929085561,2.5657998073200816,2
233,1088212.2092505903,7255.631674855212,15.187564860212014,2.4393537955711455,2
234,811557.509249425,5023.961725300033,15.105948254635878,2.708228915045292,2
235,804996.5718507968,7651.155161006769,15.133469856280078,2.351798350065779,2
236,888652.596805836,5175.2359400251835,15.076548703833005,2.953873453831448,2
237,835205.0268677284,7283.16043503497,14.842552611680574,2.8517104898305177,2
238,989781.5567487592,6918.116287512855,15.008632277420245,2.6236027095191234,2
239,1098608.107586398,7776.136665545733,15.272414173254123,2.783094114133072,2
240,1024565.6253918763,7393.792757208549,15.084841536422676,2.4113781706442152,2
241,875638.7490007788,5276.184374066486,14.7812627290248,2.8931624969860064,2
242,1066668.9919132343,6381.956251382351,15.087512685497067,3.0074266380118595,2
243,1120020.5227914152,5131.12872263492,15.056835176213559,2.6341264263043493,2
244,861722.4302378183,6741.541006893707,15.307217925630017,2.845261086071604,2
245,830578.2626823317,6246.587157509736,15.099653873710258,2.648560082242782,2
246,990051.3118825812,5572.101035499592,15.063562670597122,2.678382048363601,2
247,826655.4533315756,7259.965060525725,15.07032405279996,3.050399669356772,2
248,858921.9510546663,5389.7258497367175,14.815325686146215,2.346152248422774,2
249,1128070.3310102932,5270.064082084484,15.042846027713646,3.0257912176063866,2
250,1161325.1703076079,7745.906695691474,15.191730664086936,2.582111789301209,2
251,1118608.9231276358,5529.806895380346,15.152985028899854,2.723555288852852,2
252,817964.689348945,5164.467581904412,15.465651374622864,2.481181787803361,2
253,793212.0458462476,5811.30458353543,15.466921134006952,2.4735285252941663,2
254,1153137.1275263396,6934.7954407902,15.006181552219408,3.064298186833601,2
255,755827.3787349686,5333.306825623571,15.315584861977358,2.439314669997762,2
256,765497.3836188664,5833.068908536228,14.794851077223704,2.870782818411182,2
257,844008.388215636,5786.30508202986,14.901932237448106,2.6326634824675423,2
258,1150298.0183831006,6090.536869694953,15.227834385761318,2.5788155128075547,2
259,1047432.8881077929,7369.508316403728,15.379797462366886,2.5616457508318784,2
260,975946.6304256611,6529.652186747744,15.263829193077093,2.9999009856771908,2
261,1137088.3017542572,5518.189364487822,15.494757950900256,2.723935775157491,2
262,1025270.3439858421,6872.8572336074985,15.35335668359828,3.021909650122189,2
263,1001121.6782152914,5913.883988182765,15.327612342307063,3.0087972645594485,2
264,747647.0504165451,6021.8054088440895,14.913428556342899,2.550024576943845,2
265,1061033.9733381036,7363.565083507301,14.832617017636332,2.33387604021377,2
266,853154.189473627,6787.480894192739,14.80250902914827,2.5230509316585303,2
267,933096.6075041055,5757.40269044917,14.787900728914755,2.8393143025653003,2
268,1076539.1092652997,7229.862089229444,15.014758622276643,2.5479338205897935,2
269,783587.9296526581,7468.271785258947,15.36883230108494,2.960613779428748,2
270,819218.765589512,5956.26830544161,15.46160819582052,2.7455066075191974,2
271,794502.813402324,6387.750211266505,14.992819910269795,2.529420724593256,2
272,1091933.5782696786,6173.576236302806,14.847713601967827,2.539758888290068,2
273,1032762.9069920212,6276.047669553154,14.901558738030081,2.428408521198836,2
274,871107.1283337062,5785.703546399983,14.924718234121022,2.475160949629144,2
275,958156.8240900647,6604.921626754036,14.913280108204413,2.988898092105761,2
276,925461.831911341,5198.240538296438,14.79460813677058,2.7534167466901733,2
277,839146.1112151493,6555.317307724211,14.839048248514656,2.6941289219343036,2
278,808795.977448421,6411.054198081779,15.356172349636527,2.4139360524624283,2
279,884748.7315707804,5456.1409812741085,15.11501219238586,2.832965578698223,2
280,995022.1475676575,7208.89700138738,14.792688520806264,2.732313493792735,2
281,1017980.4273865689,7500.177830791625,15.151973197061235,2.347037453171592,2
282,1117339.215138296,6221.197225245836,14.836206629467313,3.064996175903559,2
283,1002803.8666043432,7218.456775406294,15.130767405797368,2.694672708444604,2
284,909370.6971782488,5793.604537796099,15.266539899211825,2.721412232161425,2
285,1110132.8041997035,6079.958063430895,15.22071200882642,2.979387067639606,2
286,1046972.2397008834,6929.028887549389,14.885145134875634,3.021154195603167,2
287,755859.9684450179,5512.3452735761375,14.967954737078825,2.977487048714923,2
288,1082141.9336483818,6566.677032754473,15.316854033261945,2.870668636493633,2
289,1095179.7587881917,7375.137712782576,15.213426181535167,2.994550242296936,2
290,830046.8643384195,5160.082144864614,14.986210656346424,2.4764989971456557,2
291,756675.9068225236,6468.696076945125,14.980531367172029,2.7194304851932234,2
292,907126.8242045718,5582.491339879716,15.36447342376147,2.5658031495074805,2
293,779616.8053540925,5560.09208617895,14.832321743528,2.3631762563220473,2
294,1115092.0502983907,5084.200132158241,15.217101188727321,2.906012185922662,2
295,764022.8163184274,5368.800241593666,15.250319701895025,2.778173037993092,2
296,822561.6211260316,7610.058492389715,15.157936327863858,2.518444150767354,2
297,904877.6374406662,5395.292681065296,15.316339888754229,2.79944509078759,2
298,1003037.9264273867,7184.528410941979,15.114122232305608,2.521759856817999,2
299,957527.4945467361,5352.914646059731,15.125634946552525,2.7902185973977325,2
300,757573.9556820593,6777.587401448433,14.874210719321287,2.715210938941133,2
301,902163.3564457945,5801.119120949276,15.412630264266875,2.468086881093366,2
302,879647.794043587,6153.130518015167,15.43039881744772,2.779190220797199,2
303,777695.9437930408,6108.22398584569,14.968972401394733,2.8146665772412636,2
304,1065965.042576439,6289.003660871062,15.220890432069808,3.062706108978385,2
305,963993.2072036293,5392.30733017119,15.26479930100187,2.7101780852469983,2
306,1006696.6396273522,6027.493549740733,14.980690834461202,3.0138337414665166,2
307,851519.4327245275,5337.548038299859,15.387819062378744,2.456972123568336,2
308,905821.3659502293,6033.3042167781,14.781042331079385,2.7876494317694216,2
309,958010.1424086958,5958.4150081861935,14.853149706250552,3.0180498331622236,2
310,769366.69331511,5631.036865683615,14.829576553981367,3.0408769961343634,2
311,1100727.2842357946,7709.776337654537,15.408608464052318,2.6226832380488116,2
312,811489.320682126,5766.638700138291,15.328125013343188,2.5288890079431234,2
313,1156737.7067850824,6501.926601783296,15.184771588268173,2.9518989774434914,2
314,757003.0202419979,7285.443754157326,15.233143156275673,2.4886647630555006,2
315,862496.0443929585,6595.208381226228,15.12637240921455,2.8710992556649053,2
316,923748.6918786309,5445.245017637198,15.10406639829205,2.3786059993150306,2
317,1008127.2085698997,6663.132344965089,15.302785428253626,2.4091257141037508,2
318,1065460.1549384352,5842.001160786782,14.793342847056625,2.5295155800342997,2
319,1071464.2652411233,5793.721398176148,15.082184883038344,2.8232744587407486,2
320,898601.6244165357,7768.646391884353,15.308571317466054,2.3607042173338906,2
321,1010977.3077212505,7478.952255836883,15.157250137264713,2.758239171343855,2
322,774381.1861783,6742.189770265623,14.8284136550214,2.9002872484579525,2
323,816360.165806753,7111.028979189397,15.360634152132002,2.7750175334224036,2
324,909395.5173428889,6208.698827228289,15.272424909767965,2.8698882471124856,2
325,976021.9874912013,7109.438369389323,15.028339377421554,2.3753979793568676,2
326,989404.7508934524,6924.271322878177,14.813353539057296,2.9975415204695106,2
327,1090158.9561947072,6517.097993867496,15.353107267097812,2.808433569860031,2
328,783722.4995251737,5585.285581891956,15.448871912271315,2.665393792009043,2
329,1078085.7884625245,5981.134295978166,15.276998397044556,2.9335949270528627,2
330,976408.538938747,5654.813259165105,14.82825693901081,2.801440844905318,2
331,968595.6367330119,7391.741338721391,15.11676920513973,2.6982113955924536,2
332,1087339.0587404405,6825.559439685679,15.130120047609633,2.9310508391478844,2
333,1015149.577232318,5055.7647606017335,14.794928962560201,2.734069663619099,2
334,892428.0114134379,5614.32532933378,14.909124416814526,2.7275126244994605,2
335,777959.2770612674,7630.924641321815,14.866339076439424,2.330042301102262,2
336,860493.3611638821,5823.469983058572,15.369201614333784,2.7217479411079313,2
337,1083626.0368339366,5254.684994479533,15.170420886102445,2.6249267632765774,2
338,843618.3230883946,5614.575501352941,14.900607342097405,3.015415875591648,2
339,983882.5468727364,5516.105117112057,15.460707335292408,2.8094247897656563,2
340,1010013.9890032427,7597.147785078299,14.78039055568307,3.066540841288643,2
341,948515.1169804652,6246.140525998732,14.832746411396139,2.788454846162184,2
342,1131472.954597341,5086.482812043684,14.896749033519164,2.522261059043565,2
343,874964.3579136265,6365.109636284933,15.074686346945223,2.3551880529329385,2
344,887114.0378575518,7134.9241321444615,14.862621281965943,2.344111333366349,2
345,900693.4527764606,6829.387112229611,15.350187420365863,2.7868710136617665,2
346,1122626.3806390846,6833.767340184832,15.339997609555283,2.5057279833859902,2
347,985569.6266500808,7175.129098434107,14.820508752287436,2.58994250143297,2
348,1055280.2345773461,7333.635482963693,14.946159657803287,2.329533806142555,2
349,1142242.738555827,5233.8289765280615,14.99710150277432,2.5913211268216036,2
350,828989.913668633,6358.043812308271,14.801214251538068,2.391707783306878,2
351,1013727.9777435847,7161.025301136882,15.223267438383141,2.775550073568044,2
352,962903.2666813063,5165.420203934784,15.186031038734143,2.794206025445348,2
353,1104484.3565224113,5366.933942368572,14.967827791320989,2.994967099767993,2
354,1136248.2674674904,5122.756413337155,14.896920599424217,2.7046528311515448,2
355,1054256.4693013341,6135.91729798031,15.25767982341864,2.898388912023287,2
356,801250.8208731195,5333.391842827761,15.21415523986318,2.8693404066567805,2
357,909122.5700482076,7257.386266836636,15.189810833719811,3.0335476363535583,2
358,877863.7378142163,6624.461442863008,15.406330326805998,2.5434668811222534,2
359,875156.9212567537,5418.50825293857,14.89726959548401,2.9132009848024625,2
360,1110350.4727850826,7128.36139706627,15.435031050691101,2.635896559581962,2
361,1149755.7247447562,5312.314935463665,14.812305067456826,2.9356582162866425,2
362,963462.9240805495,5837.823210354654,15.315681595668833,2.74819037341308,2
363,1007168.6526704634,6617.782120337142,14.799308182632569,2.894350271635557,2
364,1133235.9979251847,5806.568059613171,15.05638272351761,2.367849177766059,2
365,829474.9875028104,7213.331359672933,15.16393026134329,2.9315521211967974,2
366,812806.6640594675,6209.924950578312,14.865601702496427,2.4623469889209337,2
367,797642.814147278,5663.1093576583835,15.287032099796342,2.3354554344876335,2
368,930148.5507871327,6187.872799216447,14.864805311745588,2.6583344399338302,2
369,1110330.6162787108,5112.476663075796,15.04708298286045,3.0246319882868513,2
370,1131937.3341255693,6295.095992693643,15.298458533706127,2.3586652687943452,2
371,1104863.6995911659,6407.732322051621,15.115083296016799,2.798333025405184,2
372,868842.0737427301,6509.673233318158,15.232221076737462,2.8826980467989474,2
373,807520.5377429405,5369.602013847385,15.41237863053173,2.4190813624495844,2
374,959114.0963228494,5375.244669932436,14.8429774076898,2.920480899297537,2
375,826456.603975936,6183.575128781042,15.223359345304155,2.6751747230103646,2
376,906620.2952565226,6503.809421805815,15.055979109060019,2.4436663128203047,2
377,1048648.356432924,6108.6937392055315,15.06862931002026,2.704692071497614,2
378,995925.4733060923,5514.242399092882,15.469514810015363,2.5389808636587032,2
379,947991.2565908898,6531.5838989108215,14.825666753609983,3.0522211204666183,2
380,1062825.1839231846,5776.201144752293,14.890790618713726,2.585651743284455,2
381,1097116.5614019362,6940.273866407274,14.848497788283384,2.8407241126379823,2
382,989167.7722916355,6669.4586250398515,15.459541850956674,2.5785706387303637,2
383,848291.3670102233,7023.840941852199,15.254058158957474,3.0505290310590985,2
384,1121769.8931462583,7773.394120072242,15.363606611278353,2.8170550943414865,2
385,811193.1745230345,7128.876608018583,15.363700965282499,2.727072035836601,2
386,780038.5792869872,5251.475657979381,15.200032092452329,2.7967094412470397,2
387,854372.3504316744,6357.057050604553,15.14291544656242,2.9925139273696235,2
388,868672.8149036283,6370.47389744457,15.28015524381815,2.663942504485015,2
389,1128461.9218815637,6317.414763060347,14.852067636480536,2.5106655394098656,2
390,828329.8152953264,5310.647020659111,15.128000632398159,2.5454517888256265,2
391,1047441.654389875,7769.92880852244,15.020726609964733,2.5151149286827557,2
392,1092761.119307013,5949.2679359290005,14.802810907846705,2.343980886594558,2
393,946259.6106756465,7034.500219938589,15.389260219586093,2.484034356824463,2
394,1151768.9067684007,7542.5319252905665,15.076832696935382,2.621225251562489,2
395,1058396.3850386862,5952.039678420023,15.375113022110575,2.65702780228797,2
396,894773.0471345223,5484.327730506104,15.128058841421213,2.73117036550546,2
397,915062.929603372,5091.604785572561,14.925484072095161,2.5303027362534256,2
